Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
15.0962	0	0	1501	LastDelay	0.086184	86184	1	3
15.0962	0	0	1501	FullDelay	0.086184	86184	1	3
15.1062	0	0	1502	LastDelay	0.086184	86184	1	3
15.1062	0	0	1502	FullDelay	0.086184	86184	1	3
15.1162	0	0	1503	LastDelay	0.086184	86184	1	3
15.1162	0	0	1503	FullDelay	0.086184	86184	1	3
15.1262	0	0	1504	LastDelay	0.086184	86184	1	3
15.1262	0	0	1504	FullDelay	0.086184	86184	1	3
15.1362	0	0	1505	LastDelay	0.086184	86184	1	3
15.1362	0	0	1505	FullDelay	0.086184	86184	1	3
15.1462	0	0	1506	LastDelay	0.086184	86184	1	3
15.1462	0	0	1506	FullDelay	0.086184	86184	1	3
15.1562	0	0	1507	LastDelay	0.086184	86184	1	3
15.1562	0	0	1507	FullDelay	0.086184	86184	1	3
15.1662	0	0	1508	LastDelay	0.086184	86184	1	3
15.1662	0	0	1508	FullDelay	0.086184	86184	1	3
15.1762	0	0	1509	LastDelay	0.086184	86184	1	3
15.1762	0	0	1509	FullDelay	0.086184	86184	1	3
15.1862	0	0	1510	LastDelay	0.086184	86184	1	3
15.1862	0	0	1510	FullDelay	0.086184	86184	1	3
15.1962	0	0	1511	LastDelay	0.086184	86184	1	3
15.1962	0	0	1511	FullDelay	0.086184	86184	1	3
15.2062	0	0	1512	LastDelay	0.086184	86184	1	3
15.2062	0	0	1512	FullDelay	0.086184	86184	1	3
15.2162	0	0	1513	LastDelay	0.086184	86184	1	3
15.2162	0	0	1513	FullDelay	0.086184	86184	1	3
15.2262	0	0	1514	LastDelay	0.086184	86184	1	3
15.2262	0	0	1514	FullDelay	0.086184	86184	1	3
15.2362	0	0	1515	LastDelay	0.086184	86184	1	3
15.2362	0	0	1515	FullDelay	0.086184	86184	1	3
15.2462	0	0	1516	LastDelay	0.086184	86184	1	3
15.2462	0	0	1516	FullDelay	0.086184	86184	1	3
15.2562	0	0	1517	LastDelay	0.086184	86184	1	3
15.2562	0	0	1517	FullDelay	0.086184	86184	1	3
15.2662	0	0	1518	LastDelay	0.086184	86184	1	3
15.2662	0	0	1518	FullDelay	0.086184	86184	1	3
15.2762	0	0	1519	LastDelay	0.086184	86184	1	3
15.2762	0	0	1519	FullDelay	0.086184	86184	1	3
15.2862	0	0	1520	LastDelay	0.086184	86184	1	3
15.2862	0	0	1520	FullDelay	0.086184	86184	1	3
15.2962	0	0	1521	LastDelay	0.086184	86184	1	3
15.2962	0	0	1521	FullDelay	0.086184	86184	1	3
15.3062	0	0	1522	LastDelay	0.086184	86184	1	3
15.3062	0	0	1522	FullDelay	0.086184	86184	1	3
15.3162	0	0	1523	LastDelay	0.086184	86184	1	3
15.3162	0	0	1523	FullDelay	0.086184	86184	1	3
15.3262	0	0	1524	LastDelay	0.086184	86184	1	3
15.3262	0	0	1524	FullDelay	0.086184	86184	1	3
15.3362	0	0	1525	LastDelay	0.086184	86184	1	3
15.3362	0	0	1525	FullDelay	0.086184	86184	1	3
15.3462	0	0	1526	LastDelay	0.086184	86184	1	3
15.3462	0	0	1526	FullDelay	0.086184	86184	1	3
15.3562	0	0	1527	LastDelay	0.086184	86184	1	3
15.3562	0	0	1527	FullDelay	0.086184	86184	1	3
15.3662	0	0	1528	LastDelay	0.086184	86184	1	3
15.3662	0	0	1528	FullDelay	0.086184	86184	1	3
15.3762	0	0	1529	LastDelay	0.086184	86184	1	3
15.3762	0	0	1529	FullDelay	0.086184	86184	1	3
15.3862	0	0	1530	LastDelay	0.086184	86184	1	3
15.3862	0	0	1530	FullDelay	0.086184	86184	1	3
15.3962	0	0	1531	LastDelay	0.086184	86184	1	3
15.3962	0	0	1531	FullDelay	0.086184	86184	1	3
15.4062	0	0	1532	LastDelay	0.086184	86184	1	3
15.4062	0	0	1532	FullDelay	0.086184	86184	1	3
15.4162	0	0	1533	LastDelay	0.086184	86184	1	3
15.4162	0	0	1533	FullDelay	0.086184	86184	1	3
15.4262	0	0	1534	LastDelay	0.086184	86184	1	3
15.4262	0	0	1534	FullDelay	0.086184	86184	1	3
15.4362	0	0	1535	LastDelay	0.086184	86184	1	3
15.4362	0	0	1535	FullDelay	0.086184	86184	1	3
15.4462	0	0	1536	LastDelay	0.086184	86184	1	3
15.4462	0	0	1536	FullDelay	0.086184	86184	1	3
15.4562	0	0	1537	LastDelay	0.086184	86184	1	3
15.4562	0	0	1537	FullDelay	0.086184	86184	1	3
15.4662	0	0	1538	LastDelay	0.086184	86184	1	3
15.4662	0	0	1538	FullDelay	0.086184	86184	1	3
15.4762	0	0	1539	LastDelay	0.086184	86184	1	3
15.4762	0	0	1539	FullDelay	0.086184	86184	1	3
15.4862	0	0	1540	LastDelay	0.086184	86184	1	3
15.4862	0	0	1540	FullDelay	0.086184	86184	1	3
15.4962	0	0	1541	LastDelay	0.086184	86184	1	3
15.4962	0	0	1541	FullDelay	0.086184	86184	1	3
15.5062	0	0	1542	LastDelay	0.086184	86184	1	3
15.5062	0	0	1542	FullDelay	0.086184	86184	1	3
15.5162	0	0	1543	LastDelay	0.086184	86184	1	3
15.5162	0	0	1543	FullDelay	0.086184	86184	1	3
15.5262	0	0	1544	LastDelay	0.086184	86184	1	3
15.5262	0	0	1544	FullDelay	0.086184	86184	1	3
15.5362	0	0	1545	LastDelay	0.086184	86184	1	3
15.5362	0	0	1545	FullDelay	0.086184	86184	1	3
15.5462	0	0	1546	LastDelay	0.086184	86184	1	3
15.5462	0	0	1546	FullDelay	0.086184	86184	1	3
15.5562	0	0	1547	LastDelay	0.086184	86184	1	3
15.5562	0	0	1547	FullDelay	0.086184	86184	1	3
15.5662	0	0	1548	LastDelay	0.086184	86184	1	3
15.5662	0	0	1548	FullDelay	0.086184	86184	1	3
15.5762	0	0	1549	LastDelay	0.086184	86184	1	3
15.5762	0	0	1549	FullDelay	0.086184	86184	1	3
15.5862	0	0	1550	LastDelay	0.086184	86184	1	3
15.5862	0	0	1550	FullDelay	0.086184	86184	1	3
15.5962	0	0	1551	LastDelay	0.086184	86184	1	3
15.5962	0	0	1551	FullDelay	0.086184	86184	1	3
15.6062	0	0	1552	LastDelay	0.086184	86184	1	3
15.6062	0	0	1552	FullDelay	0.086184	86184	1	3
15.6162	0	0	1553	LastDelay	0.086184	86184	1	3
15.6162	0	0	1553	FullDelay	0.086184	86184	1	3
15.6262	0	0	1554	LastDelay	0.086184	86184	1	3
15.6262	0	0	1554	FullDelay	0.086184	86184	1	3
15.6362	0	0	1555	LastDelay	0.086184	86184	1	3
15.6362	0	0	1555	FullDelay	0.086184	86184	1	3
15.6462	0	0	1556	LastDelay	0.086184	86184	1	3
15.6462	0	0	1556	FullDelay	0.086184	86184	1	3
15.6562	0	0	1557	LastDelay	0.086184	86184	1	3
15.6562	0	0	1557	FullDelay	0.086184	86184	1	3
15.6662	0	0	1558	LastDelay	0.086184	86184	1	3
15.6662	0	0	1558	FullDelay	0.086184	86184	1	3
15.6762	0	0	1559	LastDelay	0.086184	86184	1	3
15.6762	0	0	1559	FullDelay	0.086184	86184	1	3
15.6862	0	0	1560	LastDelay	0.086184	86184	1	3
15.6862	0	0	1560	FullDelay	0.086184	86184	1	3
15.6962	0	0	1561	LastDelay	0.086184	86184	1	3
15.6962	0	0	1561	FullDelay	0.086184	86184	1	3
15.7062	0	0	1562	LastDelay	0.086184	86184	1	3
15.7062	0	0	1562	FullDelay	0.086184	86184	1	3
15.7162	0	0	1563	LastDelay	0.086184	86184	1	3
15.7162	0	0	1563	FullDelay	0.086184	86184	1	3
15.7262	0	0	1564	LastDelay	0.086184	86184	1	3
15.7262	0	0	1564	FullDelay	0.086184	86184	1	3
15.7362	0	0	1565	LastDelay	0.086184	86184	1	3
15.7362	0	0	1565	FullDelay	0.086184	86184	1	3
15.7462	0	0	1566	LastDelay	0.086184	86184	1	3
15.7462	0	0	1566	FullDelay	0.086184	86184	1	3
15.7562	0	0	1567	LastDelay	0.086184	86184	1	3
15.7562	0	0	1567	FullDelay	0.086184	86184	1	3
15.7662	0	0	1568	LastDelay	0.086184	86184	1	3
15.7662	0	0	1568	FullDelay	0.086184	86184	1	3
15.7762	0	0	1569	LastDelay	0.086184	86184	1	3
15.7762	0	0	1569	FullDelay	0.086184	86184	1	3
15.7862	0	0	1570	LastDelay	0.086184	86184	1	3
15.7862	0	0	1570	FullDelay	0.086184	86184	1	3
15.7962	0	0	1571	LastDelay	0.086184	86184	1	3
15.7962	0	0	1571	FullDelay	0.086184	86184	1	3
15.8062	0	0	1572	LastDelay	0.086184	86184	1	3
15.8062	0	0	1572	FullDelay	0.086184	86184	1	3
15.8162	0	0	1573	LastDelay	0.086184	86184	1	3
15.8162	0	0	1573	FullDelay	0.086184	86184	1	3
15.8262	0	0	1574	LastDelay	0.086184	86184	1	3
15.8262	0	0	1574	FullDelay	0.086184	86184	1	3
15.8362	0	0	1575	LastDelay	0.086184	86184	1	3
15.8362	0	0	1575	FullDelay	0.086184	86184	1	3
15.8462	0	0	1576	LastDelay	0.086184	86184	1	3
15.8462	0	0	1576	FullDelay	0.086184	86184	1	3
15.8562	0	0	1577	LastDelay	0.086184	86184	1	3
15.8562	0	0	1577	FullDelay	0.086184	86184	1	3
15.8662	0	0	1578	LastDelay	0.086184	86184	1	3
15.8662	0	0	1578	FullDelay	0.086184	86184	1	3
15.8762	0	0	1579	LastDelay	0.086184	86184	1	3
15.8762	0	0	1579	FullDelay	0.086184	86184	1	3
15.8862	0	0	1580	LastDelay	0.086184	86184	1	3
15.8862	0	0	1580	FullDelay	0.086184	86184	1	3
15.8962	0	0	1581	LastDelay	0.086184	86184	1	3
15.8962	0	0	1581	FullDelay	0.086184	86184	1	3
15.9062	0	0	1582	LastDelay	0.086184	86184	1	3
15.9062	0	0	1582	FullDelay	0.086184	86184	1	3
15.9162	0	0	1583	LastDelay	0.086184	86184	1	3
15.9162	0	0	1583	FullDelay	0.086184	86184	1	3
15.9262	0	0	1584	LastDelay	0.086184	86184	1	3
15.9262	0	0	1584	FullDelay	0.086184	86184	1	3
15.9362	0	0	1585	LastDelay	0.086184	86184	1	3
15.9362	0	0	1585	FullDelay	0.086184	86184	1	3
15.9462	0	0	1586	LastDelay	0.086184	86184	1	3
15.9462	0	0	1586	FullDelay	0.086184	86184	1	3
15.9562	0	0	1587	LastDelay	0.086184	86184	1	3
15.9562	0	0	1587	FullDelay	0.086184	86184	1	3
15.9662	0	0	1588	LastDelay	0.086184	86184	1	3
15.9662	0	0	1588	FullDelay	0.086184	86184	1	3
15.9762	0	0	1589	LastDelay	0.086184	86184	1	3
15.9762	0	0	1589	FullDelay	0.086184	86184	1	3
15.9862	0	0	1590	LastDelay	0.086184	86184	1	3
15.9862	0	0	1590	FullDelay	0.086184	86184	1	3
15.9962	0	0	1591	LastDelay	0.086184	86184	1	3
15.9962	0	0	1591	FullDelay	0.086184	86184	1	3
16.0062	0	0	1592	LastDelay	0.086184	86184	1	3
16.0062	0	0	1592	FullDelay	0.086184	86184	1	3
16.0162	0	0	1593	LastDelay	0.086184	86184	1	3
16.0162	0	0	1593	FullDelay	0.086184	86184	1	3
16.0262	0	0	1594	LastDelay	0.086184	86184	1	3
16.0262	0	0	1594	FullDelay	0.086184	86184	1	3
16.0362	0	0	1595	LastDelay	0.086184	86184	1	3
16.0362	0	0	1595	FullDelay	0.086184	86184	1	3
16.0462	0	0	1596	LastDelay	0.086184	86184	1	3
16.0462	0	0	1596	FullDelay	0.086184	86184	1	3
16.0562	0	0	1597	LastDelay	0.086184	86184	1	3
16.0562	0	0	1597	FullDelay	0.086184	86184	1	3
16.0662	0	0	1598	LastDelay	0.086184	86184	1	3
16.0662	0	0	1598	FullDelay	0.086184	86184	1	3
16.0762	0	0	1599	LastDelay	0.086184	86184	1	3
16.0762	0	0	1599	FullDelay	0.086184	86184	1	3
16.0862	0	0	1600	LastDelay	0.086184	86184	1	3
16.0862	0	0	1600	FullDelay	0.086184	86184	1	3
16.0962	0	0	1601	LastDelay	0.086184	86184	1	3
16.0962	0	0	1601	FullDelay	0.086184	86184	1	3
16.1062	0	0	1602	LastDelay	0.086184	86184	1	3
16.1062	0	0	1602	FullDelay	0.086184	86184	1	3
16.1162	0	0	1603	LastDelay	0.086184	86184	1	3
16.1162	0	0	1603	FullDelay	0.086184	86184	1	3
16.1262	0	0	1604	LastDelay	0.086184	86184	1	3
16.1262	0	0	1604	FullDelay	0.086184	86184	1	3
16.1362	0	0	1605	LastDelay	0.086184	86184	1	3
16.1362	0	0	1605	FullDelay	0.086184	86184	1	3
16.1462	0	0	1606	LastDelay	0.086184	86184	1	3
16.1462	0	0	1606	FullDelay	0.086184	86184	1	3
16.1562	0	0	1607	LastDelay	0.086184	86184	1	3
16.1562	0	0	1607	FullDelay	0.086184	86184	1	3
16.1662	0	0	1608	LastDelay	0.086184	86184	1	3
16.1662	0	0	1608	FullDelay	0.086184	86184	1	3
16.1762	0	0	1609	LastDelay	0.086184	86184	1	3
16.1762	0	0	1609	FullDelay	0.086184	86184	1	3
16.1862	0	0	1610	LastDelay	0.086184	86184	1	3
16.1862	0	0	1610	FullDelay	0.086184	86184	1	3
16.1962	0	0	1611	LastDelay	0.086184	86184	1	3
16.1962	0	0	1611	FullDelay	0.086184	86184	1	3
16.2062	0	0	1612	LastDelay	0.086184	86184	1	3
16.2062	0	0	1612	FullDelay	0.086184	86184	1	3
16.2162	0	0	1613	LastDelay	0.086184	86184	1	3
16.2162	0	0	1613	FullDelay	0.086184	86184	1	3
16.2262	0	0	1614	LastDelay	0.086184	86184	1	3
16.2262	0	0	1614	FullDelay	0.086184	86184	1	3
16.2362	0	0	1615	LastDelay	0.086184	86184	1	3
16.2362	0	0	1615	FullDelay	0.086184	86184	1	3
16.2462	0	0	1616	LastDelay	0.086184	86184	1	3
16.2462	0	0	1616	FullDelay	0.086184	86184	1	3
16.2562	0	0	1617	LastDelay	0.086184	86184	1	3
16.2562	0	0	1617	FullDelay	0.086184	86184	1	3
16.2662	0	0	1618	LastDelay	0.086184	86184	1	3
16.2662	0	0	1618	FullDelay	0.086184	86184	1	3
16.2762	0	0	1619	LastDelay	0.086184	86184	1	3
16.2762	0	0	1619	FullDelay	0.086184	86184	1	3
16.2862	0	0	1620	LastDelay	0.086184	86184	1	3
16.2862	0	0	1620	FullDelay	0.086184	86184	1	3
16.2962	0	0	1621	LastDelay	0.086184	86184	1	3
16.2962	0	0	1621	FullDelay	0.086184	86184	1	3
16.3062	0	0	1622	LastDelay	0.086184	86184	1	3
16.3062	0	0	1622	FullDelay	0.086184	86184	1	3
16.3162	0	0	1623	LastDelay	0.086184	86184	1	3
16.3162	0	0	1623	FullDelay	0.086184	86184	1	3
16.3262	0	0	1624	LastDelay	0.086184	86184	1	3
16.3262	0	0	1624	FullDelay	0.086184	86184	1	3
16.3362	0	0	1625	LastDelay	0.086184	86184	1	3
16.3362	0	0	1625	FullDelay	0.086184	86184	1	3
16.3462	0	0	1626	LastDelay	0.086184	86184	1	3
16.3462	0	0	1626	FullDelay	0.086184	86184	1	3
16.3562	0	0	1627	LastDelay	0.086184	86184	1	3
16.3562	0	0	1627	FullDelay	0.086184	86184	1	3
16.3662	0	0	1628	LastDelay	0.086184	86184	1	3
16.3662	0	0	1628	FullDelay	0.086184	86184	1	3
16.3762	0	0	1629	LastDelay	0.086184	86184	1	3
16.3762	0	0	1629	FullDelay	0.086184	86184	1	3
16.3862	0	0	1630	LastDelay	0.086184	86184	1	3
16.3862	0	0	1630	FullDelay	0.086184	86184	1	3
16.3962	0	0	1631	LastDelay	0.086184	86184	1	3
16.3962	0	0	1631	FullDelay	0.086184	86184	1	3
16.4062	0	0	1632	LastDelay	0.086184	86184	1	3
16.4062	0	0	1632	FullDelay	0.086184	86184	1	3
16.4162	0	0	1633	LastDelay	0.086184	86184	1	3
16.4162	0	0	1633	FullDelay	0.086184	86184	1	3
16.4262	0	0	1634	LastDelay	0.086184	86184	1	3
16.4262	0	0	1634	FullDelay	0.086184	86184	1	3
16.4362	0	0	1635	LastDelay	0.086184	86184	1	3
16.4362	0	0	1635	FullDelay	0.086184	86184	1	3
16.4462	0	0	1636	LastDelay	0.086184	86184	1	3
16.4462	0	0	1636	FullDelay	0.086184	86184	1	3
16.4562	0	0	1637	LastDelay	0.086184	86184	1	3
16.4562	0	0	1637	FullDelay	0.086184	86184	1	3
16.4662	0	0	1638	LastDelay	0.086184	86184	1	3
16.4662	0	0	1638	FullDelay	0.086184	86184	1	3
16.4762	0	0	1639	LastDelay	0.086184	86184	1	3
16.4762	0	0	1639	FullDelay	0.086184	86184	1	3
16.4862	0	0	1640	LastDelay	0.086184	86184	1	3
16.4862	0	0	1640	FullDelay	0.086184	86184	1	3
16.4962	0	0	1641	LastDelay	0.086184	86184	1	3
16.4962	0	0	1641	FullDelay	0.086184	86184	1	3
16.5062	0	0	1642	LastDelay	0.086184	86184	1	3
16.5062	0	0	1642	FullDelay	0.086184	86184	1	3
16.5162	0	0	1643	LastDelay	0.086184	86184	1	3
16.5162	0	0	1643	FullDelay	0.086184	86184	1	3
16.5262	0	0	1644	LastDelay	0.086184	86184	1	3
16.5262	0	0	1644	FullDelay	0.086184	86184	1	3
16.5362	0	0	1645	LastDelay	0.086184	86184	1	3
16.5362	0	0	1645	FullDelay	0.086184	86184	1	3
16.5462	0	0	1646	LastDelay	0.086184	86184	1	3
16.5462	0	0	1646	FullDelay	0.086184	86184	1	3
16.5562	0	0	1647	LastDelay	0.086184	86184	1	3
16.5562	0	0	1647	FullDelay	0.086184	86184	1	3
16.5662	0	0	1648	LastDelay	0.086184	86184	1	3
16.5662	0	0	1648	FullDelay	0.086184	86184	1	3
16.5762	0	0	1649	LastDelay	0.086184	86184	1	3
16.5762	0	0	1649	FullDelay	0.086184	86184	1	3
16.5862	0	0	1650	LastDelay	0.086184	86184	1	3
16.5862	0	0	1650	FullDelay	0.086184	86184	1	3
16.5962	0	0	1651	LastDelay	0.086184	86184	1	3
16.5962	0	0	1651	FullDelay	0.086184	86184	1	3
16.6062	0	0	1652	LastDelay	0.086184	86184	1	3
16.6062	0	0	1652	FullDelay	0.086184	86184	1	3
16.6162	0	0	1653	LastDelay	0.086184	86184	1	3
16.6162	0	0	1653	FullDelay	0.086184	86184	1	3
16.6262	0	0	1654	LastDelay	0.086184	86184	1	3
16.6262	0	0	1654	FullDelay	0.086184	86184	1	3
16.6362	0	0	1655	LastDelay	0.086184	86184	1	3
16.6362	0	0	1655	FullDelay	0.086184	86184	1	3
16.6462	0	0	1656	LastDelay	0.086184	86184	1	3
16.6462	0	0	1656	FullDelay	0.086184	86184	1	3
16.6562	0	0	1657	LastDelay	0.086184	86184	1	3
16.6562	0	0	1657	FullDelay	0.086184	86184	1	3
16.6662	0	0	1658	LastDelay	0.086184	86184	1	3
16.6662	0	0	1658	FullDelay	0.086184	86184	1	3
16.6762	0	0	1659	LastDelay	0.086184	86184	1	3
16.6762	0	0	1659	FullDelay	0.086184	86184	1	3
16.6862	0	0	1660	LastDelay	0.086184	86184	1	3
16.6862	0	0	1660	FullDelay	0.086184	86184	1	3
16.6962	0	0	1661	LastDelay	0.086184	86184	1	3
16.6962	0	0	1661	FullDelay	0.086184	86184	1	3
16.7062	0	0	1662	LastDelay	0.086184	86184	1	3
16.7062	0	0	1662	FullDelay	0.086184	86184	1	3
16.7162	0	0	1663	LastDelay	0.086184	86184	1	3
16.7162	0	0	1663	FullDelay	0.086184	86184	1	3
16.7262	0	0	1664	LastDelay	0.086184	86184	1	3
16.7262	0	0	1664	FullDelay	0.086184	86184	1	3
16.7362	0	0	1665	LastDelay	0.086184	86184	1	3
16.7362	0	0	1665	FullDelay	0.086184	86184	1	3
16.7462	0	0	1666	LastDelay	0.086184	86184	1	3
16.7462	0	0	1666	FullDelay	0.086184	86184	1	3
16.7562	0	0	1667	LastDelay	0.086184	86184	1	3
16.7562	0	0	1667	FullDelay	0.086184	86184	1	3
16.7662	0	0	1668	LastDelay	0.086184	86184	1	3
16.7662	0	0	1668	FullDelay	0.086184	86184	1	3
16.7762	0	0	1669	LastDelay	0.086184	86184	1	3
16.7762	0	0	1669	FullDelay	0.086184	86184	1	3
16.7862	0	0	1670	LastDelay	0.086184	86184	1	3
16.7862	0	0	1670	FullDelay	0.086184	86184	1	3
16.7962	0	0	1671	LastDelay	0.086184	86184	1	3
16.7962	0	0	1671	FullDelay	0.086184	86184	1	3
16.8062	0	0	1672	LastDelay	0.086184	86184	1	3
16.8062	0	0	1672	FullDelay	0.086184	86184	1	3
16.8162	0	0	1673	LastDelay	0.086184	86184	1	3
16.8162	0	0	1673	FullDelay	0.086184	86184	1	3
16.8262	0	0	1674	LastDelay	0.086184	86184	1	3
16.8262	0	0	1674	FullDelay	0.086184	86184	1	3
16.8362	0	0	1675	LastDelay	0.086184	86184	1	3
16.8362	0	0	1675	FullDelay	0.086184	86184	1	3
16.8462	0	0	1676	LastDelay	0.086184	86184	1	3
16.8462	0	0	1676	FullDelay	0.086184	86184	1	3
16.8562	0	0	1677	LastDelay	0.086184	86184	1	3
16.8562	0	0	1677	FullDelay	0.086184	86184	1	3
16.8662	0	0	1678	LastDelay	0.086184	86184	1	3
16.8662	0	0	1678	FullDelay	0.086184	86184	1	3
16.8762	0	0	1679	LastDelay	0.086184	86184	1	3
16.8762	0	0	1679	FullDelay	0.086184	86184	1	3
16.8862	0	0	1680	LastDelay	0.086184	86184	1	3
16.8862	0	0	1680	FullDelay	0.086184	86184	1	3
16.8962	0	0	1681	LastDelay	0.086184	86184	1	3
16.8962	0	0	1681	FullDelay	0.086184	86184	1	3
16.9062	0	0	1682	LastDelay	0.086184	86184	1	3
16.9062	0	0	1682	FullDelay	0.086184	86184	1	3
16.9162	0	0	1683	LastDelay	0.086184	86184	1	3
16.9162	0	0	1683	FullDelay	0.086184	86184	1	3
16.9262	0	0	1684	LastDelay	0.086184	86184	1	3
16.9262	0	0	1684	FullDelay	0.086184	86184	1	3
16.9362	0	0	1685	LastDelay	0.086184	86184	1	3
16.9362	0	0	1685	FullDelay	0.086184	86184	1	3
16.9462	0	0	1686	LastDelay	0.086184	86184	1	3
16.9462	0	0	1686	FullDelay	0.086184	86184	1	3
16.9562	0	0	1687	LastDelay	0.086184	86184	1	3
16.9562	0	0	1687	FullDelay	0.086184	86184	1	3
16.9662	0	0	1688	LastDelay	0.086184	86184	1	3
16.9662	0	0	1688	FullDelay	0.086184	86184	1	3
16.9762	0	0	1689	LastDelay	0.086184	86184	1	3
16.9762	0	0	1689	FullDelay	0.086184	86184	1	3
16.9862	0	0	1690	LastDelay	0.086184	86184	1	3
16.9862	0	0	1690	FullDelay	0.086184	86184	1	3
16.9962	0	0	1691	LastDelay	0.086184	86184	1	3
16.9962	0	0	1691	FullDelay	0.086184	86184	1	3
17.0062	0	0	1692	LastDelay	0.086184	86184	1	3
17.0062	0	0	1692	FullDelay	0.086184	86184	1	3
17.0162	0	0	1693	LastDelay	0.086184	86184	1	3
17.0162	0	0	1693	FullDelay	0.086184	86184	1	3
17.0262	0	0	1694	LastDelay	0.086184	86184	1	3
17.0262	0	0	1694	FullDelay	0.086184	86184	1	3
17.0362	0	0	1695	LastDelay	0.086184	86184	1	3
17.0362	0	0	1695	FullDelay	0.086184	86184	1	3
17.0462	0	0	1696	LastDelay	0.086184	86184	1	3
17.0462	0	0	1696	FullDelay	0.086184	86184	1	3
17.0562	0	0	1697	LastDelay	0.086184	86184	1	3
17.0562	0	0	1697	FullDelay	0.086184	86184	1	3
17.0662	0	0	1698	LastDelay	0.086184	86184	1	3
17.0662	0	0	1698	FullDelay	0.086184	86184	1	3
17.0762	0	0	1699	LastDelay	0.086184	86184	1	3
17.0762	0	0	1699	FullDelay	0.086184	86184	1	3
17.0862	0	0	1700	LastDelay	0.086184	86184	1	3
17.0862	0	0	1700	FullDelay	0.086184	86184	1	3
17.0962	0	0	1701	LastDelay	0.086184	86184	1	3
17.0962	0	0	1701	FullDelay	0.086184	86184	1	3
17.1062	0	0	1702	LastDelay	0.086184	86184	1	3
17.1062	0	0	1702	FullDelay	0.086184	86184	1	3
17.1162	0	0	1703	LastDelay	0.086184	86184	1	3
17.1162	0	0	1703	FullDelay	0.086184	86184	1	3
17.1262	0	0	1704	LastDelay	0.086184	86184	1	3
17.1262	0	0	1704	FullDelay	0.086184	86184	1	3
17.1362	0	0	1705	LastDelay	0.086184	86184	1	3
17.1362	0	0	1705	FullDelay	0.086184	86184	1	3
17.1462	0	0	1706	LastDelay	0.086184	86184	1	3
17.1462	0	0	1706	FullDelay	0.086184	86184	1	3
17.1562	0	0	1707	LastDelay	0.086184	86184	1	3
17.1562	0	0	1707	FullDelay	0.086184	86184	1	3
17.1662	0	0	1708	LastDelay	0.086184	86184	1	3
17.1662	0	0	1708	FullDelay	0.086184	86184	1	3
17.1762	0	0	1709	LastDelay	0.086184	86184	1	3
17.1762	0	0	1709	FullDelay	0.086184	86184	1	3
17.1862	0	0	1710	LastDelay	0.086184	86184	1	3
17.1862	0	0	1710	FullDelay	0.086184	86184	1	3
17.1962	0	0	1711	LastDelay	0.086184	86184	1	3
17.1962	0	0	1711	FullDelay	0.086184	86184	1	3
17.2062	0	0	1712	LastDelay	0.086184	86184	1	3
17.2062	0	0	1712	FullDelay	0.086184	86184	1	3
17.2162	0	0	1713	LastDelay	0.086184	86184	1	3
17.2162	0	0	1713	FullDelay	0.086184	86184	1	3
17.2262	0	0	1714	LastDelay	0.086184	86184	1	3
17.2262	0	0	1714	FullDelay	0.086184	86184	1	3
17.2362	0	0	1715	LastDelay	0.086184	86184	1	3
17.2362	0	0	1715	FullDelay	0.086184	86184	1	3
17.2462	0	0	1716	LastDelay	0.086184	86184	1	3
17.2462	0	0	1716	FullDelay	0.086184	86184	1	3
17.2562	0	0	1717	LastDelay	0.086184	86184	1	3
17.2562	0	0	1717	FullDelay	0.086184	86184	1	3
17.2662	0	0	1718	LastDelay	0.086184	86184	1	3
17.2662	0	0	1718	FullDelay	0.086184	86184	1	3
17.2762	0	0	1719	LastDelay	0.086184	86184	1	3
17.2762	0	0	1719	FullDelay	0.086184	86184	1	3
17.2862	0	0	1720	LastDelay	0.086184	86184	1	3
17.2862	0	0	1720	FullDelay	0.086184	86184	1	3
17.2962	0	0	1721	LastDelay	0.086184	86184	1	3
17.2962	0	0	1721	FullDelay	0.086184	86184	1	3
17.3062	0	0	1722	LastDelay	0.086184	86184	1	3
17.3062	0	0	1722	FullDelay	0.086184	86184	1	3
17.3162	0	0	1723	LastDelay	0.086184	86184	1	3
17.3162	0	0	1723	FullDelay	0.086184	86184	1	3
17.3262	0	0	1724	LastDelay	0.086184	86184	1	3
17.3262	0	0	1724	FullDelay	0.086184	86184	1	3
17.3362	0	0	1725	LastDelay	0.086184	86184	1	3
17.3362	0	0	1725	FullDelay	0.086184	86184	1	3
17.3462	0	0	1726	LastDelay	0.086184	86184	1	3
17.3462	0	0	1726	FullDelay	0.086184	86184	1	3
17.3562	0	0	1727	LastDelay	0.086184	86184	1	3
17.3562	0	0	1727	FullDelay	0.086184	86184	1	3
17.3662	0	0	1728	LastDelay	0.086184	86184	1	3
17.3662	0	0	1728	FullDelay	0.086184	86184	1	3
17.3762	0	0	1729	LastDelay	0.086184	86184	1	3
17.3762	0	0	1729	FullDelay	0.086184	86184	1	3
17.3862	0	0	1730	LastDelay	0.086184	86184	1	3
17.3862	0	0	1730	FullDelay	0.086184	86184	1	3
17.3962	0	0	1731	LastDelay	0.086184	86184	1	3
17.3962	0	0	1731	FullDelay	0.086184	86184	1	3
17.4062	0	0	1732	LastDelay	0.086184	86184	1	3
17.4062	0	0	1732	FullDelay	0.086184	86184	1	3
17.4162	0	0	1733	LastDelay	0.086184	86184	1	3
